id,company,code,prefecture,date
9410001011657,株式会社ＴＥＡＭ　ＣＮＡ　Ｅ＆Ｓ,301,秋田県,2017-10-06
9410001011673,株式会社ＳＥＩＲＹＵ,301,秋田県,2017-10-25
9410001011681,株式会社Ｏｕｂｉ,301,秋田県,2017-11-07
9410001011698,株式会社嵯峨板金工作所,301,秋田県,2017-11-21
9410001011707,株式会社渡部産業,301,秋田県,2017-12-12
9410001011715,株式会社穂,301,秋田県,2017-12-13
9410001011723,秋田高圧ホース株式会社,301,秋田県,2017-12-25
9410001011731,株式会社ＡＫラバー,301,秋田県,2018-01-11
9410001011764,太恒サポート株式会社,301,秋田県,2018-02-09
9410001011772,株式会社ｉ−ｇｌｏｂｅ,301,秋田県,2018-02-21
9410001011780,八雲エネルサ株式会社,301,秋田県,2018-03-06
9410001011789,株式会社ｓｃｒａｔｃｈ,301,秋田県,2018-03-08
9410001011806,辻兵メディケアコンサルタント株式会社,301,秋田県,2018-04-05
9410001011814,株式会社ガード,301,秋田県,2018-04-06
9410001011830,ＳＦＴＩ株式会社,301,秋田県,2018-04-19
9410001011839,ファイオン株式会社,301,秋田県,2018-04-26
9410001011855,株式会社天和商事,301,秋田県,2018-05-14
9410001011863,株式会社北秋ミート,301,秋田県,2018-05-21
9410001011871,株式会社人吉,301,秋田県,2018-05-30
9410001011896,株式会社サニースタッフ,301,秋田県,2018-07-02
9410001011913,株式会社ＭＩＲＡＩサポート,301,秋田県,2018-07-23
9410001011921,株式会社ミライクス,301,秋田県,2018-07-30
9410001011938,株式会社タカシン,301,秋田県,2018-08-10
9410001011946,株式会社田伝舎,301,秋田県,2018-08-23
9410001011954,株式会社みかづきネットワーク,301,秋田県,2018-09-04
9410001011962,習福工業株式会社,301,秋田県,2018-09-11
9410001011970,株式会社十和田精機,301,秋田県,2018-09-21
9410001011979,西ノ森ファーム株式会社,301,秋田県,2018-10-03
9410001011987,サンドーラ株式会社,301,秋田県,2018-10-04
9410001011995,株式会社Ｓｉｎｚａｎ,301,秋田県,2018-10-15
9410001012003,株式会社中小企業活性化システム,301,秋田県,2018-10-26
9410001012011,株式会社Ｄｒｉｖｉｎｇ　ｆｏｒｃｅ,301,秋田県,2018-11-05
9410001012036,株式会社さいとうファーム,301,秋田県,2018-12-13
9410001012044,株式会社佐藤建築設備設計,301,秋田県,2019-01-04
9410001012052,株式会社阿部テクノ,301,秋田県,2019-01-16
9410001012060,株式会社ヒツジヤ,301,秋田県,2019-01-17
9410001012069,鉱物資源株式会社,301,秋田県,2019-01-23
9410001012077,栗駒企画食料株式会社,301,秋田県,2019-02-05
9410001012093,株式会社古休,301,秋田県,2019-02-08
9410001012110,株式会社皆瀬清掃,301,秋田県,2019-03-07
9410001012119,ＡＮＤ１株式会社,301,秋田県,2019-03-08
9410001012127,株式会社キコリン,301,秋田県,2019-03-28
9410001012135,ＭＯＷＡ産業株式会社,301,秋田県,2019-04-04
9410001012143,ＧＳコンサルティング株式会社,301,秋田県,2019-04-10
9410001012151,株式会社Ｍ・Ｓ・Ｃ,301,秋田県,2019-04-10
9410001012168,スリー株式会社,301,秋田県,2019-05-09
9410001012176,株式会社塚田総業,301,秋田県,2019-05-14
9410001012192,株式会社ＧＲＥＥＮ　ＧＲＡＣＥ,301,秋田県,2019-05-21
9410001012201,株式会社Ｋｉｎｇｓｌａｎｄ,301,秋田県,2019-06-10
9410001012218,株式会社ｎｅｅｄｓ　ｎｏｗ,301,秋田県,2019-07-01
9410001012226,株式会社アーバール,301,秋田県,2019-07-05
9410001012234,株式会社シンセイ工業,301,秋田県,2019-07-10
9410001012242,株式会社福司農地管理事務所,301,秋田県,2019-07-25
9410001012250,白神あわび株式会社,301,秋田県,2019-08-05
9410001012259,株式会社ジョイシード,301,秋田県,2019-08-15
9410001012275,十和田物産株式会社,301,秋田県,2019-10-01
9410001012283,株式会社ビジネスサポート,301,秋田県,2019-10-02
9410001012291,東北炉材株式会社,301,秋田県,2019-10-18
9410001012300,株式会社ニッチサービス,301,秋田県,2019-10-07
9410001012309,株式会社クレインズ,301,秋田県,2019-10-16
9410001012317,株式会社Ｔｒｕｎｋｓ　Ｎｅｘｔ,301,秋田県,2019-11-01
9410001012325,株式会社岡部総合技術,301,秋田県,2019-11-07
9410001012341,株式会社加藤新聞店,301,秋田県,2019-12-06
9410001012358,株式会社ＡＮＣ,301,秋田県,2019-12-27
9410001012366,株式会社ＮＯＲＴＨ　ＳＩＤＥ　ＣＯＮＮＥＣＴＩＯＮ,301,秋田県,2020-01-09
9410001012374,株式会社ＨＡＮＤ　ＰＡＬＭ,301,秋田県,2020-01-09
9410001012382,秋田オフショアウインドサービス株式会社,301,秋田県,2020-01-21
9410001012390,株式会社はなえにし,301,秋田県,2020-01-27
9410001012399,株式会社住まいる,301,秋田県,2020-02-03
9410001012408,株式会社藤物産,301,秋田県,2020-02-07
9410001012416,株式会社小原重機,301,秋田県,2020-02-13
9410001012432,ＤＮオーソドンティックラボラトリー株式会社,301,秋田県,2020-03-09
9410001012440,株式会社秋田,301,秋田県,2020-03-17
9410001012457,株式会社鷹巣左官工業,301,秋田県,2020-04-08
9410001012465,株式会社Ｔ．Ｍ．Ｓ,301,秋田県,2020-04-03
9410001012473,グリーンアース株式会社,301,秋田県,2020-04-06
9410001012481,株式会社花彩,301,秋田県,2020-04-17
9410001012498,株式会社ジャパン・パックライス秋田,301,秋田県,2020-05-13
9410001012507,アキテッジ株式会社,301,秋田県,2020-05-22
9410001012515,株式会社戸澤建築,301,秋田県,2020-06-03
9410001012548,株式会社イノベストリー,301,秋田県,2020-07-03
9410001012556,株式会社目時板金,301,秋田県,2020-07-08
9410001012564,ワオタス株式会社,301,秋田県,2020-07-20
9410001012580,株式会社桜花,301,秋田県,2020-08-05
9410001012589,株式会社ＣＯＮＮＥＣＴ,301,秋田県,2020-08-12
9410001012606,株式会社ＡＫ　ｗｏｒｋｓ,301,秋田県,2020-09-07
9410001012614,株式会社こうでん,301,秋田県,2020-09-09
9410001012622,総険株式会社,301,秋田県,2020-09-15
9410001012630,ロクス株式会社,301,秋田県,2020-09-24
9410001012639,株式会社Ｋａｎａｔａ　ｆａｃｔｏｒｙ,301,秋田県,2020-10-05
9410001012647,株式会社満点,301,秋田県,2020-10-12
9410001012655,株式会社飛翔,301,秋田県,2020-11-02
9410001012663,株式会社佐藤架設,301,秋田県,2020-11-06
9410001012688,ＫＯＳＡＫＡ−ＲＥアソシエイツ株式会社,301,秋田県,2020-12-18
9410001012696,アンバーファミリア株式会社,301,秋田県,2021-01-04
9410001012705,株式会社蒼真建設,301,秋田県,2021-01-06
9410001012713,株式会社弥生,301,秋田県,2021-01-14
9410001012721,株式会社佐野ペイントサービス,301,秋田県,2021-01-25
9410001012738,ＢＬＴ株式会社,301,秋田県,2021-02-16
9410001012746,ｋｍ企画株式会社,301,秋田県,2021-02-25
9410001012754,株式会社グリーンアクサス,301,秋田県,2021-03-04
9410001012762,株式会社無限エネルギー,301,秋田県,2021-03-08
9410001012779,株式会社山建巧,301,秋田県,2021-03-30
9410001012787,株式会社Ｒ’ｓ＆Ｃｏｍｐａｎｙ,301,秋田県,2021-04-06
9410001012795,秋田由利本荘洋上ウインドエナジー株式会社,301,秋田県,2021-04-14
9410001012812,株式会社ミライ福祉研究所,301,秋田県,2021-04-14
9410001012820,東部東北販売株式会社,301,秋田県,2021-04-22
9410001012829,株式会社コアスチール,301,秋田県,2021-05-13
9410001012853,株式会社ライブストックさとう,301,秋田県,2021-06-07
9410001012886,こまちライン株式会社,301,秋田県,2021-07-06
9410001012903,秋田美人フォワード株式会社,301,秋田県,2021-07-26
9410001012944,株式会社Ｍｉｌｋ．,301,秋田県,2021-08-31
9410001012952,株式会社男鹿水産加工,301,秋田県,2021-09-06
9410001012960,ＩＫ株式会社,301,秋田県,2021-09-13
9410001012969,株式会社ｈａｒｕｋｕｒｅ,301,秋田県,2021-09-24
9410001012977,株式会社サクラゴルフガーデン,301,秋田県,2021-10-05
9410001012985,東成瀬テックソリューションズ株式会社,301,秋田県,2021-10-07
9410001013001,株式会社登録有形文化財酒造住宅・文庫蔵,301,秋田県,2021-10-29
9410001013018,株式会社ＦＩＥＬＤＦＡＣＴ,301,秋田県,2021-11-16
9410001013026,株式会社金浦砕石場,301,秋田県,2021-12-02
9410001013034,船木電気株式会社,301,秋田県,2021-12-07
9410001013042,株式会社Ａｒｔ　Ｃｏｍｐａｎｙ,301,秋田県,2021-12-22
9410001013050,株式会社セントラルボデー,301,秋田県,2021-12-24
9410001013059,株式会社白神ＡＬ,301,秋田県,2022-01-07
9410001013067,株式会社藤田販売,301,秋田県,2022-01-12
9410001013075,ＴＯＲＱＵＥ株式会社,301,秋田県,2022-01-12
9410001013083,株式会社Ｌｏｃａｌ　Ｓｐｏｒｔｓ　Ｆｉｅｌｄ,301,秋田県,2022-01-17
9410001013100,美南株式会社,301,秋田県,2022-02-10
9410001013109,株式会社ゆり産業,301,秋田県,2022-03-03
9410001013133,株式会社やま咲き農園,301,秋田県,2022-04-01
9410001013158,株式会社アルビス,301,秋田県,2022-04-13
9410001013166,株式会社めぐるめぐ,301,秋田県,2022-04-19
9410001013174,若松工業株式会社,301,秋田県,2022-04-21
9410001013182,鈴木興建株式会社,301,秋田県,2022-05-06
9410001013190,株式会社齊藤,301,秋田県,2022-05-23
9410001013199,株式会社Ｓｔｒｏｎｇｐｌｕｓ,301,秋田県,2022-06-03
9410001013208,株式会社ｒｅｍｏｎｔｅｒ,301,秋田県,2022-06-03
9410001013216,株式会社ＡＧＲＩＳＭ,301,秋田県,2022-06-21
9410001013224,男鹿中いりあい風力開発株式会社,301,秋田県,2022-07-06
9410001013232,株式会社スタジオ茂右衛門,301,秋田県,2022-07-06
9410001013240,株式会社６１ホールディングス,301,秋田県,2022-07-12
9410001013249,株式会社船建,301,秋田県,2022-08-04
9410001013257,株式会社ＲｅＶｉａｍ　Ｅｎｅｒｇｙ,301,秋田県,2022-08-15
9410001013265,東北プロパティ株式会社,301,秋田県,2022-09-01
9410001013281,ネコパンチ株式会社,301,秋田県,2022-09-13
9410001013298,株式会社滝沢事務所,301,秋田県,2022-10-07
9410001013307,株式会社ＴＩＭＥＬＥＳＳ＆Ｃｏ．,301,秋田県,2022-10-21
9410001013323,スミケンホールディングス株式会社,301,秋田県,2022-11-15
9410001013348,株式会社ＫＩＫＵＣＨＩ,301,秋田県,2022-12-22
9410001013356,株式会社チップ．２１,301,秋田県,2023-01-06
9410001013364,株式会社菊谷ファーム,301,秋田県,2023-01-11
9410001013372,株式会社種ファーム,301,秋田県,2023-01-13
9410001013380,株式会社ｄｅｇｏｒａ‐ｍａｇｏｒａ,301,秋田県,2023-01-31
9410001013397,ｅＳｏｃｉａｌ　Ｃｕｅ株式会社,301,秋田県,2023-02-14
9410001013406,藤澤工業株式会社,301,秋田県,2023-03-07
9410001013414,株式会社二田電気工事,301,秋田県,2023-03-02
9410001013422,ＳＯＭＡＡ株式会社,301,秋田県,2023-03-10
9410001013430,株式会社男鹿まち企画,301,秋田県,2023-03-24
9410001013439,株式会社三太郎おじさん,301,秋田県,2023-04-06
9410001013447,あかり建設株式会社,301,秋田県,2023-04-07
9410001013455,株式会社＿成貿易,301,秋田県,2023-04-12
9410001013463,武田設計株式会社,301,秋田県,2023-04-17
9410001013471,発酵パーク株式会社,301,秋田県,2023-04-27
9410001013488,株式会社グラデーション,301,秋田県,2023-05-30
9410001013496,グランツサービス株式会社,301,秋田県,2023-06-02
9410001013505,株式会社かわむら,301,秋田県,2023-06-05
9410001013513,株式会社ＦＵＪＩＴＥＸ,301,秋田県,2023-06-12
9410001013521,ウィズ株式会社,301,秋田県,2023-06-20
9410001013538,株式会社小松美装,301,秋田県,2023-07-11
9410001013546,北秋田木材株式会社,301,秋田県,2023-07-20
9410001013562,株式会社伊藤工業,301,秋田県,2023-08-07
9410001013570,株式会社ちば石材工業,301,秋田県,2023-08-14
9410001013579,株式会社館ノ丸,301,秋田県,2023-08-22
9410001013587,株式会社ＴＨＩＲＤ,301,秋田県,2023-09-06
9410001013612,株式会社スマイル・サロン,301,秋田県,2023-10-10
9410001013620,高橋工業株式会社,301,秋田県,2023-10-13
9410001013629,株式会社ＰＡＫトレーディング,301,秋田県,2023-10-24
9410001013637,株式会社Ｒプランニング,301,秋田県,2023-11-06
9410001013645,株式会社ジャパン・パックライス男鹿,301,秋田県,2023-11-13
9410001013678,株式会社ｍ‐ｔｅａｍ,301,秋田県,2023-12-22
9410001013686,株式会社アグリ志戸橋,301,秋田県,2024-01-10
9410001013694,株式会社佐のいち,301,秋田県,2024-01-15
9410001013703,株式会社ＡＫＩＴＡ　Ｇｅｏ　Ｔｏｕｒ,301,秋田県,2024-01-18
9410001013711,株式会社今野農機商会,301,秋田県,2024-01-25
9410001013728,株式会社秋田ステップ,301,秋田県,2024-02-08
9410001013736,株式会社アップ・ビルド,301,秋田県,2024-02-16
9410001013744,強盛貿易株式会社,301,秋田県,2024-03-05
9410001013752,株式会社えん,301,秋田県,2024-03-12
9410001013760,株式会社ＮＯＷＨＥＲＥ,301,秋田県,2024-03-21
9410001013769,株式会社ウッドバード,301,秋田県,2024-03-22
9410001013777,日東エンジニアリング株式会社,301,秋田県,2024-04-05
9410001013785,アグリプロジェクトジャパン株式会社,301,秋田県,2024-04-08
9410001013793,ジーアイトレース株式会社,301,秋田県,2024-04-08
9410001013802,こでらいんネットワークス株式会社,301,秋田県,2024-04-08
9410001013835,株式会社Ｓｕｎｎｙ　Ｐａｒｋｓ,301,秋田県,2024-05-14
9410001013851,株式会社シャトー赤坂,301,秋田県,2024-06-13
9410001013868,株式会社秋田米ファーム,301,秋田県,2024-07-04
9410001013884,株式会社山谷自動車工業,301,秋田県,2024-07-23
9410001013892,株式会社あわせ,301,秋田県,2024-07-29
9410001013901,株式会社せんじゅ,301,秋田県,2024-08-05
9410001013918,株式会社大和,301,秋田県,2024-08-15
9410001013934,株式会社ヒデカンバン,301,秋田県,2024-09-12
9410001013942,株式会社こまちダイン社,301,秋田県,2024-09-25
9410001013950,株式会社ミユキ総合企画,301,秋田県,2024-10-07
9410001013959,株式会社ブラスタ,301,秋田県,2024-10-10
9410001013983,株式会社ＳＢＹ不動産,301,秋田県,2024-11-07
9410001013991,ＫＢＨジャパン株式会社,301,秋田県,2024-11-15
9410001014024,株式会社Ｒｅ．Ｌａｃｈｉｃｃ,301,秋田県,2025-01-07
9410001014032,株式会社オオスミ解体,301,秋田県,2025-01-10
9410001014040,株式会社ｈａｒｕ．ｓ,301,秋田県,2025-01-22
9410001014049,ルーフマスター株式会社,301,秋田県,2025-02-04
9410001014057,プレスエイチ株式会社,301,秋田県,2025-02-17
9410001014065,株式会社Ｓｏｉｌ,301,秋田県,2025-02-14
9410001014081,株式会社北裕防災電工,301,秋田県,2025-03-05
9410001014098,株式会社ビーアセット,301,秋田県,2025-03-24
9410001014107,株式会社高山工業,301,秋田県,2025-04-04
9410001014123,株式会社能代設備,301,秋田県,2025-04-11
9410001014131,株式会社ソアリード,301,秋田県,2025-04-15
9410001014148,株式会社Ｈｅｌｉｅｘ,301,秋田県,2025-05-02
9410001014156,株式会社ディゼル,301,秋田県,2025-05-07
9410001014164,株式会社ＭＡＲＵ吉Ｂａｓｅ,301,秋田県,2025-05-27
9410001014172,ビスクアイズ株式会社,301,秋田県,2025-06-06
9410001014180,株式会社Ｏｎｅ　ｔｗｏ　ｔｈｒｅｅ,301,秋田県,2025-06-05
9410001014197,株式会社ＳＷＯＲＤ,301,秋田県,2025-06-23
